Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480
Fracción tierras a hortalizas,0.4
Ganancia agrícola,3148.66,3153.1,3157.52,3161.93,3166.33,3170.72,3175.09,3179.45,3183.8,3188.13,3192.45,3196.74,3201.02,3205.28,3209.52,3213.74,3217.94,3222.11,3226.27,3230.4,3234.5,3238.59,3242.64,3246.67,3250.68,3254.66,3258.61,3262.53,3266.42,3270.29,3274.12,3277.93,3281.7,3285.44,3289.15,3292.83,3296.48,3300.1,3303.68,3307.23,3310.74,3314.22,3317.67,3321.08,3324.45,3327.8,3331.1,3334.37,3337.6,3340.8,3343.96,3347.08,3350.17,3353.22,3356.23,3359.2,3362.14,3365.04,3367.9,3370.72,3373.5,3376.25,3378.96,3381.62,3384.25,3386.85,3389.4,3391.91,3394.39,3396.82,3399.22,3401.57,3403.89,3406.17,3408.41,3410.61,3412.78,3414.9,3416.98,3419.03,3421.04,3423,3424.93,3426.82,3428.67,3430.49,3432.26,3434,3435.69,3437.35,3438.97,3440.55,3442.1,3443.61,3445.07,3446.51,3447.9,3449.26,3450.57,3451.86,3453.1,3454.31,3455.48,3456.61,3457.71,3458.77,3459.8,3460.79,3461.74,3462.66,3463.54,3464.39,3465.2,3465.98,3466.72,3467.43,3468.1,3468.74,3469.35,3469.92,3470.45,3470.96,3471.43,3471.87,3472.27,3472.64,3472.98,3473.29,3473.56,3473.8,3474.01,3474.19,3474.34,3474.45,3474.54,3474.59,3474.61,3474.61,3474.57,3474.5,3474.41,3474.28,3474.12,3473.94,3473.72,3473.48,3473.21,3472.91,3472.58,3472.22,3471.84,3471.42,3470.98,3470.52,3470.02,3469.5,3468.95,3468.38,3467.78,3467.15,3466.5,3465.82,3465.11,3464.38,3463.63,3462.85,3462.04,3461.21,3460.36,3459.48,3458.58,3457.65,3456.7,3455.73,3454.73,3453.71,3452.67,3451.6,3450.51,3449.4,3448.26,3447.11,3445.93,3444.73,3443.51,3442.26,3441,3439.71,3438.41,3437.08,3435.73,3434.36,3432.97,3431.56,3430.13,3428.68,3427.21,3425.72,3424.21,3422.69,3421.14,3419.57,3417.99,3416.38,3414.76,3413.12,3411.46,3409.78,3408.08,3406.37,3404.63,3402.88,3401.12,3399.33,3397.53,3395.71,3393.87,3392.01,3390.14,3388.26,3386.35,3384.43,3382.49,3380.54,3378.57,3376.58,3374.58,3372.56,3370.53,3368.48,3366.41,3364.33,3362.23,3360.12,3358,3355.85,3353.7,3351.53,3349.34,3347.14,3344.92,3342.69,3340.45,3338.19,3335.91,3333.63,3331.32,3329.01,3326.68,3324.34,3321.98,3319.61,3317.22,3314.82,3312.41,3309.99,3307.55,3305.1,3302.63,3300.16,3297.66,3295.16,3292.64,3290.12,3287.57,3285.02,3282.45,3279.87,3277.28,3274.67,3272.06,3269.43,3266.78,3264.13,3261.46,3258.79,3256.1,3253.39,3250.68,3247.95,3245.21,3242.46,3239.7,3236.93,3234.14,3231.35,3228.54,3225.72,3222.89,3220.05,3217.19,3214.33,3211.45,3208.56,3205.67,3202.76,3199.83,3196.9,3193.96,3191,3188.04,3185.06,3182.08,3179.08,3176.07,3173.05,3170.02,3166.98,3163.93,3160.87,3157.79,3154.71,3151.62,3148.51,3145.4,3142.27,3139.14,3135.99,3132.83,3129.67,3126.49,3123.3,3120.1,3116.89,3113.68,3110.45,3107.21,3103.96,3100.7,3097.43,3094.15,3090.86,3087.56,3084.25,3080.93,3077.6,3074.26,3070.91,3067.55,3064.18,3060.8,3057.41,3054.01,3050.6,3047.18,3043.76,3040.32,3036.87,3033.41,3029.94,3026.46,3022.97,3019.48,3015.97,3012.45,3008.92,3005.39,3001.84,2998.29,2994.72,2991.14,2987.56,2983.96,2980.36,2976.75,2973.12,2969.49,2965.85,2962.19,2958.53,2954.86,2951.18,2947.49,2943.79,2940.08,2936.36,2932.63,2928.89,2925.14,2921.38,2917.62,2913.84,2910.05,2906.26,2902.45,2898.64,2894.81,2890.98,2887.13,2883.28,2879.42,2875.55,2871.67,2867.77,2863.87,2859.96,2856.04,2852.12,2848.18,2844.23,2840.27,2836.31,2832.33,2828.34,2824.35,2820.34,2816.33,2812.31,2808.27,2804.23,2800.18,2796.12,2792.05,2787.97,2783.88,2779.78,2775.67,2771.55,2767.42,2763.29,2759.14,2754.98,2750.82,2746.64,2742.46,2738.27,2734.06,2729.85,2725.63,2721.39,2717.15,2712.9,2708.64,2704.37,2700.09,2695.8,2691.51,2687.2,2682.88,2678.55,2674.22,2669.87,2665.52,2661.15,2656.78,2652.39,2648,2643.6,2639.19,2634.76,2630.33,2625.89,2621.44,2616.98,2612.51,2608.03,2603.54,2599.04,2594.54,2590.02,2585.49,2580.95,2576.41,2571.85,2567.29,2562.71,2558.13,2553.53,2548.93,2544.32,2539.69,2535.06,2530.42,2525.77,2521.11,2516.43,2511.75,2507.06,2502.36,2497.65,2492.93
Gastos en enfermedades,65.8039,65.8039,65.8459,65.8857,65.9235,65.9592,65.9931,66.0252,66.0557,66.0846,66.112,66.1381,66.1628,66.1863,66.1987,66.2105,66.2216,66.232,66.2419,66.2513,66.2601,66.2684,66.2763,66.2838,66.2909,66.2976,66.3036,66.3094,66.3149,66.32,66.3249,66.3295,66.3339,66.338,66.342,66.3457,66.3492,66.3525,66.3558,66.3589,66.3618,66.3646,66.3672,66.3697,66.3721,66.3743,66.3764,66.3784,66.3803,66.3821,66.3834,66.3846,66.3858,66.3869,66.3879,66.3889,66.3898,66.3907,66.3915,66.3922,66.3929,66.3936,66.3943,66.395,66.3956,66.3962,66.3968,66.3973,66.3978,66.3982,66.3987,66.3991,66.3994,66.3998,66.4004,66.4009,66.4014,66.4019,66.4024,66.4028,66.4032,66.4036,66.4039,66.4043,66.4046,66.4049,66.405,66.4052,66.4053,66.4055,66.4056,66.4057,66.4058,66.4059,66.406,66.406,66.4061,66.4062,66.4063,66.4065,66.4066,66.4068,66.4069,66.407,66.4071,66.4072,66.4073,66.4074,66.4074,66.4075,66.4076,66.4076,66.4077,66.4077,66.4078,66.4078,66.4078,66.4079,66.4079,66.4079,66.4079,66.4079,66.4081,66.4083,66.4085,66.4086,66.4088,66.4089,66.409,66.4092,66.4093,66.4094,66.4095,66.4096,66.4092,66.4089,66.4085,66.4082,66.4078,66.4075,66.4072,66.4069,66.4067,66.4064,66.4062,66.4059,66.4055,66.4052,66.4049,66.4045,66.4042,66.4039,66.4037,66.4034,66.4031,66.4029,66.4027,66.4025,66.4027,66.403,66.4032,66.4034,66.4037,66.4039,66.4041,66.4043,66.4045,66.4047,66.4049,66.405,66.4047,66.4044,66.4041,66.4039,66.4036,66.4034,66.4031,66.4029,66.4027,66.4025,66.4023,66.4022,66.4018,66.4015,66.4011,66.4008,66.4005,66.4003,66.4,66.3998,66.3995,66.3993,66.3991,66.3989,66.3991,66.3993,66.3995,66.3997,66.3998,66.4,66.4002,66.4004,66.4005,66.4007,66.4008,66.401,66.4008,66.4007,66.4005,66.4004,66.4003,66.4001,66.4,66.3999,66.3998,66.3998,66.3997,66.3996,66.4003,66.4009,66.4015,66.402,66.4026,66.4031,66.4036,66.4041,66.4046,66.4051,66.4055,66.406,66.4062,66.4065,66.4067,66.407,66.4072,66.4074,66.4076,66.4079,66.4081,66.4083,66.4085,66.4087,66.4085,66.4083,66.4081,66.4079,66.4078,66.4076,66.4075,66.4074,66.4073,66.4072,66.4071,66.407,66.4071,66.4071,66.4072,66.4073,66.4074,66.4075,66.4075,66.4076,66.4077,66.4078,66.4079,66.408,66.4079,66.4079,66.4078,66.4078,66.4078,66.4078,66.4077,66.4077,66.4077,66.4077,66.4077,66.4077,66.4075,66.4073,66.407,66.4068,66.4067,66.4065,66.4063,66.4062,66.406,66.4059,66.4058,66.4056,66.4065,66.4074,66.4083,66.4091,66.4098,66.4106,66.4113,66.412,66.4127,66.4133,66.4139,66.4145,66.415,66.4155,66.416,66.4165,66.417,66.4174,66.4178,66.4182,66.4186,66.419,66.4194,66.4197,66.4202,66.4206,66.421,66.4213,66.4217,66.4221,66.4224,66.4227,66.4231,66.4234,66.4237,66.4239,66.4231,66.4224,66.4216,66.4209,66.4202,66.4196,66.419,66.4184,66.4178,66.4173,66.4168,66.4163,66.4161,66.4159,66.4157,66.4156,66.4154,66.4152,66.4151,66.4149,66.4148,66.4147,66.4146,66.4145,66.4149,66.4153,66.4157,66.4161,66.4165,66.4169,66.4172,66.4176,66.4179,66.4182,66.4185,66.4188,66.4185,66.4182,66.418,66.4177,66.4175,66.4172,66.417,66.4168,66.4166,66.4164,66.4162,66.4161,66.4164,66.4166,66.4169,66.4171,66.4173,66.4175,66.4177,66.4179,66.4181,66.4183,66.4185,66.4186,66.419,66.4193,66.4196,66.4199,66.4202,66.4205,66.4207,66.421,66.4212,66.4214,66.4216,66.4218,66.4212,66.4206,66.42,66.4195,66.4189,66.4184,66.4179,66.4174,66.417,66.4166,66.4161,66.4157,66.4162,66.4166,66.417,66.4174,66.4178,66.4182,66.4185,66.4188,66.4191,66.4194,66.4197,66.42,66.4203,66.4205,66.4208,66.4211,66.4213,66.4215,66.4217,66.4219,66.4221,66.4223,66.4225,66.4227,66.423,66.4234,66.4237,66.424,66.4243,66.4246,66.4249,66.4252,66.4254,66.4256,66.4258,66.4261,66.4255,66.4249,66.4244,66.4239,66.4234,66.4229,66.4224,66.422,66.4216,66.4212,66.4208,66.4204,66.4199,66.4194,66.4189,66.4184,66.418,66.4176,66.4171,66.4167,66.4164,66.416,66.4156,66.4153,66.4149,66.4146,66.4143,66.414,66.4137,66.4134,66.4131,66.4128,66.4126,66.4123,66.4121
Higiene,0.897
Infraestructura vial,0.11
Ingresos netos familiares,1834.25,1835.98,1837.63,1839.27,1840.88,1842.48,1844.05,1845.61,1847.15,1848.68,1850.19,1851.68,1853.16,1854.62,1856.07,1857.51,1858.93,1860.34,1861.74,1863.12,1864.5,1865.86,1867.21,1868.55,1869.88,1871.2,1872.5,1873.8,1875.08,1876.35,1877.62,1878.87,1880.11,1881.34,1882.57,1883.78,1884.98,1886.17,1887.35,1888.52,1889.69,1890.84,1891.98,1893.11,1894.24,1895.35,1896.45,1897.55,1898.63,1899.71,1900.77,1901.83,1902.88,1903.91,1904.94,1905.96,1906.97,1907.97,1908.97,1909.95,1910.92,1911.89,1912.85,1913.79,1914.73,1915.66,1916.58,1917.5,1918.4,1919.3,1920.18,1921.06,1921.93,1922.79,1923.65,1924.49,1925.33,1926.16,1926.98,1927.79,1928.59,1929.39,1930.17,1930.95,1931.73,1932.49,1933.25,1933.99,1934.73,1935.47,1936.19,1936.91,1937.62,1938.32,1939.02,1939.7,1940.38,1941.06,1941.72,1942.38,1943.03,1943.67,1944.31,1944.94,1945.56,1946.18,1946.78,1947.39,1947.98,1948.57,1949.15,1949.72,1950.29,1950.85,1951.41,1951.96,1952.5,1953.03,1953.56,1954.08,1954.6,1955.11,1955.61,1956.11,1956.6,1957.09,1957.57,1958.04,1958.51,1958.97,1959.42,1959.87,1960.32,1960.76,1961.19,1961.61,1962.04,1962.45,1962.86,1963.27,1963.66,1964.06,1964.45,1964.83,1965.21,1965.58,1965.95,1966.31,1966.67,1967.02,1967.36,1967.71,1968.04,1968.37,1968.7,1969.02,1969.34,1969.65,1969.96,1970.26,1970.56,1970.85,1971.14,1971.43,1971.71,1971.98,1972.25,1972.52,1972.78,1973.04,1973.29,1973.54,1973.79,1974.03,1974.26,1974.5,1974.72,1974.95,1975.17,1975.38,1975.59,1975.8,1976.01,1976.21,1976.4,1976.59,1976.78,1976.97,1977.15,1977.32,1977.5,1977.67,1977.83,1978,1978.15,1978.31,1978.46,1978.61,1978.75,1978.9,1979.03,1979.17,1979.3,1979.43,1979.55,1979.67,1979.79,1979.9,1980.01,1980.12,1980.23,1980.33,1980.43,1980.52,1980.61,1980.7,1980.79,1980.87,1980.95,1981.03,1981.1,1981.18,1981.24,1981.31,1981.37,1981.43,1981.49,1981.54,1981.59,1981.64,1981.69,1981.73,1981.77,1981.81,1981.84,1981.88,1981.91,1981.93,1981.96,1981.98,1982,1982.01,1982.03,1982.04,1982.05,1982.05,1982.06,1982.06,1982.06,1982.06,1982.05,1982.04,1982.03,1982.02,1982,1981.99,1981.97,1981.94,1981.92,1981.89,1981.86,1981.83,1981.8,1981.76,1981.72,1981.68,1981.64,1981.6,1981.55,1981.5,1981.45,1981.4,1981.34,1981.28,1981.22,1981.16,1981.1,1981.03,1980.96,1980.89,1980.82,1980.75,1980.67,1980.6,1980.52,1980.43,1980.35,1980.26,1980.18,1980.09,1980,1979.9,1979.81,1979.71,1979.61,1979.51,1979.41,1979.3,1979.2,1979.09,1978.98,1978.87,1978.75,1978.64,1978.52,1978.4,1978.28,1978.16,1978.04,1977.91,1977.78,1977.65,1977.52,1977.39,1977.26,1977.12,1976.98,1976.84,1976.7,1976.56,1976.41,1976.27,1976.12,1975.97,1975.82,1975.67,1975.51,1975.36,1975.2,1975.04,1974.88,1974.72,1974.55,1974.39,1974.22,1974.05,1973.88,1973.71,1973.53,1973.36,1973.18,1973,1972.82,1972.64,1972.46,1972.27,1972.09,1971.9,1971.71,1971.52,1971.33,1971.14,1970.94,1970.75,1970.55,1970.35,1970.15,1969.95,1969.74,1969.54,1969.33,1969.12,1968.91,1968.7,1968.49,1968.28,1968.06,1967.85,1967.63,1967.41,1967.19,1966.97,1966.74,1966.52,1966.29,1966.06,1965.83,1965.6,1965.37,1965.14,1964.9,1964.67,1964.43,1964.19,1963.95,1963.71,1963.47,1963.23,1962.98,1962.73,1962.49,1962.24,1961.99,1961.73,1961.48,1961.23,1960.97,1960.71,1960.45,1960.19,1959.93,1959.67,1959.41,1959.14,1958.88,1958.61,1958.34,1958.07,1957.8,1957.52,1957.25,1956.97,1956.7,1956.42,1956.14,1955.86,1955.58,1955.3,1955.01,1954.73,1954.44,1954.15,1953.86,1953.57,1953.28,1952.99,1952.69,1952.4,1952.1,1951.8,1951.51,1951.21,1950.9,1950.6,1950.3,1949.99,1949.69,1949.38,1949.07,1948.76,1948.45,1948.14,1947.82,1947.51,1947.19,1946.87,1946.56,1946.24,1945.92,1945.59,1945.27,1944.95,1944.62,1944.29,1943.97,1943.64,1943.31,1942.97,1942.64,1942.31,1941.97,1941.63,1941.3,1940.96,1940.62,1940.28,1939.93,1939.59,1939.25,1938.9,1938.55,1938.2,1937.86,1937.5,1937.15,1936.8,1936.45,1936.09,1935.73,1935.38,1935.02
Ingresos salariales,1637.67,1639.02,1640.35,1641.66,1642.95,1644.21,1645.46,1646.68,1647.89,1649.09,1650.26,1651.43,1652.58,1653.7,1654.81,1655.9,1656.99,1658.06,1659.12,1660.18,1661.22,1662.25,1663.27,1664.28,1665.28,1666.27,1667.26,1668.23,1669.19,1670.15,1671.1,1672.04,1672.97,1673.9,1674.81,1675.72,1676.62,1677.52,1678.4,1679.28,1680.15,1681.02,1681.88,1682.73,1683.57,1684.41,1685.24,1686.06,1686.88,1687.69,1688.49,1689.29,1690.08,1690.87,1691.65,1692.42,1693.19,1693.95,1694.7,1695.45,1696.19,1696.93,1697.66,1698.39,1699.11,1699.82,1700.53,1701.23,1701.93,1702.63,1703.31,1704,1704.67,1705.35,1706.01,1706.67,1707.33,1707.98,1708.63,1709.27,1709.91,1710.54,1711.17,1711.79,1712.41,1713.02,1713.63,1714.23,1714.83,1715.43,1716.02,1716.6,1717.18,1717.76,1718.33,1718.9,1719.46,1720.02,1720.58,1721.13,1721.68,1722.22,1722.76,1723.29,1723.83,1724.35,1724.88,1725.39,1725.91,1726.42,1726.93,1727.43,1727.93,1728.43,1728.92,1729.41,1729.9,1730.38,1730.86,1731.33,1731.8,1732.27,1732.74,1733.2,1733.66,1734.11,1734.56,1735.01,1735.45,1735.89,1736.33,1736.77,1737.2,1737.63,1738.05,1738.47,1738.89,1739.31,1739.72,1740.13,1740.54,1740.94,1741.34,1741.74,1742.14,1742.53,1742.92,1743.3,1743.69,1744.07,1744.45,1744.82,1745.2,1745.57,1745.94,1746.3,1746.66,1747.02,1747.38,1747.74,1748.09,1748.44,1748.79,1749.13,1749.48,1749.82,1750.15,1750.49,1750.82,1751.15,1751.48,1751.81,1752.13,1752.45,1752.77,1753.09,1753.4,1753.72,1754.03,1754.34,1754.64,1754.95,1755.25,1755.55,1755.84,1756.14,1756.43,1756.72,1757.01,1757.3,1757.59,1757.87,1758.15,1758.43,1758.71,1758.99,1759.26,1759.53,1759.8,1760.07,1760.34,1760.6,1760.87,1761.13,1761.39,1761.65,1761.9,1762.16,1762.41,1762.66,1762.91,1763.15,1763.4,1763.64,1763.89,1764.13,1764.37,1764.6,1764.84,1765.08,1765.31,1765.54,1765.77,1766,1766.23,1766.45,1766.68,1766.9,1767.12,1767.34,1767.56,1767.78,1767.99,1768.21,1768.42,1768.63,1768.84,1769.05,1769.25,1769.46,1769.66,1769.86,1770.07,1770.26,1770.46,1770.66,1770.86,1771.05,1771.24,1771.44,1771.63,1771.81,1772,1772.19,1772.38,1772.56,1772.74,1772.93,1773.11,1773.29,1773.46,1773.64,1773.82,1773.99,1774.17,1774.34,1774.51,1774.68,1774.85,1775.02,1775.19,1775.35,1775.52,1775.68,1775.84,1776,1776.16,1776.32,1776.48,1776.64,1776.8,1776.95,1777.1,1777.26,1777.41,1777.56,1777.71,1777.86,1778.01,1778.16,1778.3,1778.45,1778.59,1778.74,1778.88,1779.02,1779.17,1779.31,1779.45,1779.59,1779.72,1779.86,1780,1780.13,1780.27,1780.4,1780.53,1780.66,1780.79,1780.92,1781.05,1781.18,1781.31,1781.43,1781.56,1781.68,1781.81,1781.93,1782.05,1782.17,1782.3,1782.42,1782.53,1782.65,1782.77,1782.89,1783,1783.11,1783.23,1783.34,1783.45,1783.56,1783.67,1783.78,1783.89,1784,1784.11,1784.21,1784.32,1784.43,1784.53,1784.63,1784.74,1784.84,1784.94,1785.04,1785.14,1785.24,1785.34,1785.44,1785.54,1785.64,1785.73,1785.83,1785.93,1786.02,1786.12,1786.21,1786.3,1786.4,1786.49,1786.58,1786.67,1786.76,1786.85,1786.93,1787.02,1787.11,1787.2,1787.28,1787.37,1787.45,1787.53,1787.62,1787.7,1787.78,1787.87,1787.95,1788.03,1788.11,1788.19,1788.27,1788.35,1788.42,1788.5,1788.58,1788.65,1788.73,1788.81,1788.88,1788.95,1789.03,1789.1,1789.17,1789.25,1789.32,1789.39,1789.46,1789.53,1789.6,1789.66,1789.73,1789.8,1789.86,1789.93,1790,1790.06,1790.13,1790.19,1790.25,1790.32,1790.38,1790.44,1790.51,1790.57,1790.63,1790.69,1790.75,1790.81,1790.87,1790.93,1790.99,1791.05,1791.11,1791.16,1791.22,1791.28,1791.33,1791.39,1791.44,1791.5,1791.55,1791.61,1791.66,1791.71,1791.77,1791.82,1791.87,1791.92,1791.97,1792.02,1792.07,1792.12,1792.17,1792.22,1792.27,1792.31,1792.36,1792.41,1792.45,1792.5,1792.54,1792.59,1792.63,1792.68,1792.72,1792.76,1792.81,1792.85,1792.89,1792.93,1792.97,1793.01,1793.05,1793.09,1793.13,1793.17,1793.21,1793.25,1793.29,1793.33,1793.36,1793.4,1793.44,1793.47,1793.51,1793.55,1793.58,1793.62,1793.65,1793.68
INITIAL TIME,0
Madera por área,1100
Migración[Infantes],0.0666662,0.0677148,0.0687495,0.0697699,0.0707756,0.0717664,0.0727419,0.0737019,0.0746463,0.0755749,0.0764876,0.0773844,0.0782652,0.07913,0.079979,0.0808121,0.0816293,0.0824309,0.0832168,0.0839873,0.0847425,0.0854824,0.0862074,0.0869175,0.0876129,0.0882938,0.0889604,0.089613,0.0902516,0.0908765,0.091488,0.0920862,0.0926713,0.0932435,0.0938031,0.0943503,0.0948853,0.0954083,0.0959194,0.0964191,0.0969073,0.0973844,0.0978505,0.0983058,0.0987507,0.0991851,0.0996094,0.100024,0.100428,0.100823,0.101209,0.101586,0.101953,0.102312,0.102662,0.103003,0.103336,0.103661,0.103978,0.104288,0.104589,0.104883,0.10517,0.10545,0.105722,0.105988,0.106247,0.106499,0.106745,0.106984,0.107218,0.107445,0.107667,0.107882,0.108092,0.108296,0.108495,0.108689,0.108877,0.109061,0.109239,0.109413,0.109582,0.109746,0.109905,0.11006,0.110211,0.110358,0.1105,0.110639,0.110773,0.110904,0.11103,0.111153,0.111273,0.111388,0.111501,0.11161,0.111716,0.111818,0.111918,0.112014,0.112107,0.112198,0.112285,0.11237,0.112452,0.112531,0.112608,0.112682,0.112754,0.112823,0.11289,0.112955,0.113017,0.113077,0.113135,0.113191,0.113245,0.113297,0.113347,0.113395,0.113442,0.113486,0.113529,0.11357,0.113609,0.113647,0.113683,0.113718,0.113751,0.113783,0.113813,0.113842,0.11387,0.113896,0.113921,0.113945,0.113968,0.113989,0.114009,0.114029,0.114047,0.114064,0.11408,0.114095,0.114109,0.114122,0.114134,0.114146,0.114156,0.114166,0.114175,0.114183,0.11419,0.114197,0.114203,0.114208,0.114213,0.114217,0.11422,0.114223,0.114225,0.114226,0.114227,0.114228,0.114227,0.114227,0.114226,0.114224,0.114222,0.11422,0.114217,0.114214,0.11421,0.114206,0.114202,0.114197,0.114192,0.114187,0.114181,0.114175,0.114169,0.114163,0.114156,0.114149,0.114141,0.114134,0.114126,0.114118,0.11411,0.114102,0.114094,0.114085,0.114076,0.114067,0.114058,0.114049,0.11404,0.11403,0.114021,0.114011,0.114001,0.113991,0.113981,0.113971,0.113961,0.113951,0.113941,0.11393,0.11392,0.11391,0.113899,0.113889,0.113878,0.113868,0.113857,0.113847,0.113836,0.113826,0.113815,0.113804,0.113794,0.113783,0.113773,0.113762,0.113752,0.113741,0.113731,0.113721,0.11371,0.1137,0.11369,0.113679,0.113669,0.113659,0.113649,0.113639,0.113629,0.113619,0.113609,0.113599,0.113589,0.11358,0.11357,0.113561,0.113551,0.113542,0.113532,0.113523,0.113514,0.113505,0.113496,0.113487,0.113478,0.113469,0.113461,0.113452,0.113443,0.113435,0.113427,0.113418,0.11341,0.113402,0.113394,0.113386,0.113379,0.113371,0.113363,0.113356,0.113348,0.113341,0.113334,0.113326,0.113319,0.113312,0.113306,0.113299,0.113292,0.113286,0.113279,0.113273,0.113266,0.11326,0.113254,0.113248,0.113242,0.113236,0.113231,0.113225,0.11322,0.113214,0.113209,0.113204,0.113198,0.113193,0.113188,0.113184,0.113179,0.113174,0.11317,0.113165,0.113161,0.113156,0.113152,0.113148,0.113144,0.11314,0.113136,0.113133,0.113129,0.113125,0.113122,0.113118,0.113115,0.113112,0.113109,0.113106,0.113103,0.1131,0.113097,0.113094,0.113092,0.113089,0.113087,0.113084,0.113082,0.11308,0.113078,0.113076,0.113074,0.113072,0.11307,0.113069,0.113067,0.113065,0.113064,0.113063,0.113061,0.11306,0.113059,0.113058,0.113057,0.113056,0.113055,0.113054,0.113053,0.113053,0.113052,0.113052,0.113051,0.113051,0.113051,0.11305,0.11305,0.11305,0.11305,0.11305,0.11305,0.11305,0.113051,0.113051,0.113051,0.113052,0.113052,0.113053,0.113054,0.113054,0.113055,0.113056,0.113057,0.113058,0.113059,0.11306,0.113061,0.113062,0.113063,0.113065,0.113066,0.113067,0.113069,0.11307,0.113072,0.113074,0.113075,0.113077,0.113079,0.113081,0.113083,0.113084,0.113086,0.113088,0.113091,0.113093,0.113095,0.113097,0.1131,0.113102,0.113104,0.113107,0.113109,0.113112,0.113114,0.113117,0.11312,0.113122,0.113125,0.113128,0.113131,0.113134,0.113137,0.11314,0.113143,0.113146,0.113149,0.113152,0.113155,0.113159,0.113162,0.113165,0.113169,0.113172,0.113175,0.113179,0.113182,0.113186,0.11319,0.113193,0.113197,0.113201,0.113204,0.113208,0.113212,0.113216,0.11322,0.113224,0.113228,0.113232,0.113236,0.11324,0.113244,0.113248,0.113252,0.113257,0.113261,0.113265,0.11327,0.113274,0.113278,0.113283,0.113287,0.113292,0.113296,0.113301,0.113305,0.11331,0.113315,0.113319,0.113324,0.113329,0.113334,0.113338,0.113343,0.113348,0.113353,0.113358,0.113363,0.113368,0.113373,0.113378,0.113383,0.113388,0.113393,0.113398,0.113403,0.113409,0.113414,0.113419,0.113424,0.11343,0.113435
