Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480
Desnutrición crónica infantil,0.73,0.726721,0.72361,0.720664,0.717872,0.715226,0.712716,0.710336,0.708077,0.705933,0.703897,0.701964,0.700127,0.699138,0.698205,0.697324,0.696491,0.695705,0.694961,0.694258,0.693593,0.692964,0.692369,0.691806,0.691273,0.690774,0.690301,0.689854,0.689431,0.68903,0.688649,0.688289,0.687948,0.687625,0.687319,0.687029,0.686754,0.686495,0.686251,0.686019,0.685799,0.685591,0.685394,0.685207,0.68503,0.684863,0.684704,0.684554,0.684412,0.684315,0.684224,0.684139,0.684058,0.683983,0.683912,0.683845,0.683782,0.683724,0.683669,0.683617,0.683569,0.683484,0.683404,0.683329,0.683257,0.68319,0.683126,0.683066,0.68301,0.682956,0.682906,0.682859,0.682814,0.682783,0.682753,0.682726,0.6827,0.682676,0.682654,0.682634,0.682615,0.682598,0.682582,0.682567,0.682553,0.68253,0.682507,0.682487,0.682467,0.682449,0.682432,0.682417,0.682403,0.682389,0.682377,0.682366,0.682355,0.682363,0.682371,0.682379,0.682387,0.682395,0.682403,0.682412,0.68242,0.682428,0.682436,0.682444,0.682452,0.682514,0.682574,0.682632,0.682687,0.682741,0.682792,0.682842,0.682889,0.682935,0.682979,0.683022,0.683062,0.683101,0.683139,0.683175,0.683209,0.683242,0.683274,0.683305,0.683335,0.683363,0.683391,0.683417,0.683442,0.683392,0.683344,0.683298,0.683254,0.683212,0.683172,0.683134,0.683097,0.683061,0.683028,0.682995,0.682964,0.682961,0.682959,0.682956,0.682954,0.682952,0.682949,0.682947,0.682945,0.682942,0.68294,0.682938,0.682935,0.68297,0.683003,0.683035,0.683065,0.683094,0.683121,0.683147,0.683172,0.683196,0.683218,0.68324,0.68326,0.683235,0.683211,0.683187,0.683165,0.683143,0.683122,0.683101,0.683082,0.683063,0.683044,0.683026,0.683008,0.682972,0.682937,0.682903,0.682871,0.682839,0.682809,0.682779,0.682751,0.682723,0.682696,0.682671,0.682646,0.682627,0.682608,0.68259,0.682573,0.682556,0.682539,0.682523,0.682507,0.682492,0.682476,0.682462,0.682447,0.682442,0.682436,0.682431,0.682425,0.68242,0.682414,0.682408,0.682402,0.682396,0.68239,0.682384,0.682378,0.682361,0.682345,0.68233,0.682314,0.682299,0.682284,0.68227,0.682256,0.682242,0.682228,0.682215,0.682202,0.682209,0.682216,0.682223,0.682229,0.682234,0.682239,0.682243,0.682247,0.68225,0.682253,0.682255,0.682257,0.682242,0.682228,0.682215,0.682201,0.682188,0.682175,0.682162,0.68215,0.682138,0.682125,0.682114,0.682102,0.682149,0.682194,0.682237,0.682277,0.682316,0.682352,0.682387,0.68242,0.682451,0.68248,0.682508,0.682535,0.682504,0.682475,0.682446,0.682419,0.682392,0.682366,0.682341,0.682316,0.682293,0.68227,0.682248,0.682227,0.682208,0.682189,0.682171,0.682154,0.682137,0.682121,0.682105,0.682089,0.682074,0.682059,0.682045,0.682031,0.682021,0.682012,0.682003,0.681994,0.681985,0.681976,0.681967,0.681959,0.681951,0.681942,0.681934,0.681926,0.681917,0.681908,0.681899,0.681891,0.681882,0.681874,0.681866,0.681858,0.68185,0.681842,0.681835,0.681827,0.681859,0.681889,0.681917,0.681945,0.68197,0.681995,0.682018,0.682041,0.682062,0.682082,0.6821,0.682118,0.682187,0.682252,0.682315,0.682374,0.682431,0.682486,0.682538,0.682587,0.682635,0.68268,0.682723,0.682764,0.682804,0.682842,0.682878,0.682913,0.682946,0.682977,0.683008,0.683036,0.683064,0.68309,0.683115,0.683139,0.683163,0.683186,0.683208,0.683229,0.683249,0.683268,0.683286,0.683304,0.683321,0.683337,0.683352,0.683366,0.683286,0.68321,0.683136,0.683066,0.682998,0.682934,0.682872,0.682813,0.682757,0.682702,0.682651,0.682601,0.682607,0.682612,0.682617,0.682622,0.682626,0.682631,0.682635,0.68264,0.682644,0.682648,0.682651,0.682655,0.682597,0.682541,0.682487,0.682436,0.682388,0.682341,0.682296,0.682254,0.682213,0.682174,0.682137,0.682102,0.682132,0.68216,0.682188,0.682215,0.68224,0.682265,0.682289,0.682311,0.682333,0.682354,0.682375,0.682394,0.682352,0.682311,0.682273,0.682236,0.682201,0.682168,0.682136,0.682106,0.682077,0.68205,0.682023,0.681999,0.681978,0.681958,0.68194,0.681922,0.681905,0.681889,0.681874,0.68186,0.681847,0.681834,0.681822,0.681811,0.681792,0.681774,0.681757,0.681741,0.681726,0.681712,0.681699,0.681686,0.681674,0.681663,0.681652,0.681643,0.681617,0.681593,0.681571,0.681549,0.681529,0.681509,0.681491,0.681474,0.681458,0.681443,0.681429,0.681415,0.681439,0.681462,0.681484,0.681505,0.681526,0.681546,0.681566,0.681585,0.681603,0.681622,0.681639,0.681656,0.681656,0.681655,0.681655,0.681655,0.681656,0.681657,0.681658,0.681659,0.681661,0.681663,0.681665,0.681667
Desnutrición inicial,0.73
Disponibilidad agua superficie,0.735916,0.735283,0.734651,0.734018,0.733386,0.732754,0.732122,0.731491,0.730859,0.730228,0.729597,0.728967,0.728336,0.727706,0.727076,0.726446,0.725816,0.725186,0.724557,0.723928,0.723299,0.72267,0.722042,0.721413,0.720785,0.720157,0.719529,0.718901,0.718274,0.717646,0.717019,0.716392,0.715765,0.715138,0.714511,0.713885,0.713258,0.712632,0.712006,0.71138,0.710754,0.710128,0.709502,0.708876,0.708251,0.707625,0.707,0.706374,0.705749,0.705124,0.704499,0.703873,0.703248,0.702623,0.701998,0.701374,0.700749,0.700124,0.699499,0.698874,0.698249,0.697624,0.697,0.696375,0.69575,0.695125,0.6945,0.693875,0.69325,0.692626,0.692001,0.691375,0.69075,0.690125,0.6895,0.688875,0.688249,0.687624,0.686998,0.686373,0.685747,0.685121,0.684495,0.683869,0.683243,0.682617,0.681991,0.681364,0.680737,0.680111,0.679484,0.678857,0.678229,0.677602,0.676974,0.676347,0.675719,0.675091,0.674462,0.673834,0.673205,0.672576,0.671947,0.671318,0.670688,0.670058,0.669429,0.668798,0.668168,0.667537,0.666906,0.666275,0.665644,0.665012,0.66438,0.663748,0.663116,0.662483,0.66185,0.661217,0.660583,0.659949,0.659315,0.658681,0.658046,0.657411,0.656775,0.65614,0.655504,0.654867,0.654231,0.653593,0.652956,0.652318,0.65168,0.651042,0.650403,0.649764,0.649124,0.648485,0.647844,0.647204,0.646563,0.645921,0.64528,0.644638,0.643995,0.643352,0.642709,0.642065,0.641421,0.640776,0.640131,0.639486,0.63884,0.638194,0.637547,0.6369,0.636253,0.635605,0.634956,0.634307,0.633658,0.633008,0.632358,0.631707,0.631056,0.630405,0.629753,0.6291,0.628447,0.627794,0.62714,0.626485,0.62583,0.625175,0.624519,0.623863,0.623206,0.622548,0.62189,0.621232,0.620573,0.619914,0.619254,0.618593,0.617932,0.617271,0.616609,0.615946,0.615283,0.614619,0.613955,0.613291,0.612625,0.61196,0.611293,0.610627,0.609959,0.609291,0.608623,0.607954,0.607284,0.606614,0.605943,0.605272,0.6046,0.603927,0.603254,0.602581,0.601906,0.601232,0.600556,0.599881,0.599204,0.598527,0.597849,0.597171,0.596492,0.595813,0.595132,0.594452,0.593771,0.593089,0.592406,0.591723,0.591039,0.590355,0.58967,0.588985,0.588298,0.587612,0.586924,0.586236,0.585548,0.584858,0.584168,0.583478,0.582787,0.582095,0.581402,0.580709,0.580016,0.579321,0.578626,0.577931,0.577234,0.576538,0.57584,0.575142,0.574443,0.573743,0.573043,0.572342,0.571641,0.570938,0.570236,0.569532,0.568828,0.568123,0.567418,0.566711,0.566005,0.565297,0.564589,0.56388,0.563171,0.56246,0.561749,0.561038,0.560326,0.559613,0.558899,0.558185,0.55747,0.556754,0.556038,0.555321,0.554603,0.553884,0.553165,0.552445,0.551725,0.551003,0.550281,0.549559,0.548835,0.548111,0.547386,0.546661,0.545935,0.545208,0.54448,0.543752,0.543023,0.542293,0.541562,0.540831,0.540099,0.539367,0.538633,0.537899,0.537165,0.536429,0.535693,0.534956,0.534218,0.53348,0.53274,0.532,0.53126,0.530518,0.529776,0.529033,0.52829,0.527546,0.5268,0.526055,0.525308,0.524561,0.523813,0.523064,0.522314,0.521564,0.520813,0.520061,0.519309,0.518555,0.517801,0.517047,0.516291,0.515535,0.514778,0.51402,0.513261,0.512502,0.511742,0.510981,0.510219,0.509457,0.508694,0.50793,0.507165,0.506399,0.505633,0.504866,0.504098,0.50333,0.50256,0.50179,0.50102,0.500248,0.499475,0.498702,0.497928,0.497153,0.496378,0.495601,0.494824,0.494046,0.493268,0.492488,0.491708,0.490927,0.490145,0.489362,0.488579,0.487795,0.487009,0.486224,0.485437,0.48465,0.483861,0.483072,0.482282,0.481492,0.4807,0.479908,0.479115,0.478321,0.477526,0.476731,0.475935,0.475138,0.47434,0.473541,0.472741,0.471941,0.47114,0.470338,0.469535,0.468732,0.467927,0.467122,0.466316,0.465509,0.464701,0.463893,0.463083,0.462273,0.461462,0.46065,0.459838,0.459024,0.45821,0.457395,0.456579,0.455762,0.454944,0.454126,0.453306,0.452486,0.451665,0.450843,0.450021,0.449197,0.448373,0.447547,0.446721,0.445894,0.445067,0.444238,0.443409,0.442578,0.441747,0.440915,0.440082,0.439248,0.438414,0.437578,0.436742,0.435905,0.435067,0.434228,0.433388,0.432548,0.431706,0.430864,0.430021,0.429177,0.428332,0.427486,0.426639,0.425792,0.424944,0.424094,0.423244,0.422393,0.421541,0.420689,0.419835,0.41898,0.418125,0.417269,0.416412,0.415554,0.414695,0.413835,0.412974,0.412113,0.41125,0.410387,0.409522,0.408657,0.407791,0.406924,0.406056,0.405188,0.404318,0.403448,0.402576,0.401704,0.400831,0.399957,0.399082,0.398206,0.397329,0.396451,0.395572,0.394693,0.393812
Disponibilidad trabajo,75.38
Educación,2.9,2.9148,2.92933,2.94361,2.95767,2.9715,2.98514,2.99858,3.01184,3.02492,3.03784,3.05061,3.06322,3.07555,3.08774,3.09981,3.11174,3.12356,3.13525,3.14683,3.1583,3.16966,3.18092,3.19207,3.20312,3.21408,3.22493,3.2357,3.24637,3.25695,3.26744,3.27785,3.28817,3.2984,3.30855,3.31862,3.32861,3.33852,3.34835,3.3581,3.36778,3.37738,3.38691,3.39636,3.40574,3.41504,3.42428,3.43344,3.44253,3.45155,3.4605,3.46938,3.4782,3.48694,3.49562,3.50424,3.51279,3.52128,3.5297,3.53806,3.54635,3.5546,3.56277,3.57089,3.57895,3.58695,3.59488,3.60276,3.61058,3.61835,3.62605,3.6337,3.64129,3.64882,3.6563,3.66372,3.67108,3.6784,3.68565,3.69286,3.70001,3.70711,3.71416,3.72115,3.72809,3.73499,3.74183,3.74863,3.75537,3.76206,3.76871,3.77531,3.78186,3.78836,3.79481,3.80122,3.80758,3.81389,3.82015,3.82637,3.83255,3.83867,3.84476,3.8508,3.8568,3.86275,3.86866,3.87453,3.88036,3.88613,3.89186,3.89756,3.90321,3.90882,3.91439,3.91992,3.92541,3.93086,3.93627,3.94165,3.94698,3.95228,3.95754,3.96276,3.96795,3.97309,3.97821,3.98328,3.98832,3.99332,3.99829,4.00322,4.00812,4.013,4.01784,4.02264,4.02741,4.03215,4.03686,4.04153,4.04617,4.05078,4.05535,4.05989,4.06441,4.06888,4.07332,4.07774,4.08212,4.08647,4.09079,4.09508,4.09934,4.10358,4.10778,4.11195,4.1161,4.12021,4.12429,4.12834,4.13237,4.13637,4.14034,4.14428,4.1482,4.15208,4.15595,4.15978,4.16359,4.16738,4.17115,4.17489,4.1786,4.18229,4.18595,4.18959,4.1932,4.19679,4.20036,4.2039,4.20741,4.21091,4.21438,4.21783,4.22125,4.22465,4.22803,4.23139,4.23472,4.23803,4.24132,4.24459,4.24784,4.25106,4.25426,4.25744,4.2606,4.26373,4.26685,4.26995,4.27302,4.27607,4.27911,4.28212,4.28512,4.28809,4.29104,4.29397,4.29689,4.29978,4.30266,4.30551,4.30835,4.31117,4.31397,4.31675,4.31951,4.32226,4.32499,4.3277,4.33039,4.33306,4.33572,4.33836,4.34098,4.34359,4.34617,4.34875,4.3513,4.35383,4.35635,4.35885,4.36134,4.36381,4.36626,4.36869,4.37112,4.37352,4.37591,4.37828,4.38064,4.38299,4.38532,4.38763,4.38993,4.39221,4.39448,4.39674,4.39898,4.40121,4.40342,4.40561,4.4078,4.40996,4.4121,4.41423,4.41635,4.41845,4.42054,4.42262,4.42468,4.42673,4.42877,4.43079,4.4328,4.43481,4.4368,4.43878,4.44075,4.4427,4.44464,4.44657,4.44849,4.4504,4.45229,4.45417,4.45603,4.45789,4.45973,4.46156,4.46338,4.46519,4.46699,4.46877,4.47054,4.4723,4.47405,4.47579,4.47752,4.47924,4.48094,4.48263,4.48431,4.48599,4.48765,4.4893,4.49093,4.49256,4.49418,4.49579,4.49738,4.49897,4.50054,4.50211,4.50367,4.50521,4.50675,4.50827,4.50979,4.51129,4.51279,4.51427,4.51575,4.51721,4.51866,4.5201,4.52153,4.52295,4.52437,4.52577,4.52716,4.52855,4.52992,4.53129,4.53265,4.53399,4.53532,4.53664,4.53796,4.53926,4.54056,4.54185,4.54313,4.5444,4.54566,4.54692,4.54816,4.5494,4.55063,4.55185,4.55306,4.55427,4.55546,4.55665,4.55783,4.559,4.56017,4.56133,4.56247,4.56361,4.56475,4.56587,4.56699,4.5681,4.5692,4.5703,4.57139,4.57247,4.57354,4.5746,4.57566,4.57673,4.57778,4.57884,4.57988,4.58091,4.58194,4.58297,4.58398,4.58499,4.58599,4.58698,4.58797,4.58894,4.5899,4.59086,4.59181,4.59276,4.59369,4.59462,4.59555,4.59647,4.59738,4.59828,4.59918,4.60008,4.60097,4.60186,4.60274,4.60362,4.60449,4.60535,4.60621,4.60706,4.6079,4.60874,4.60957,4.61039,4.6112,4.612,4.6128,4.61359,4.61437,4.61515,4.61593,4.61669,4.61745,4.61821,4.61896,4.61972,4.62046,4.62121,4.62194,4.62268,4.6234,4.62412,4.62484,4.62555,4.62625,4.62695,4.62764,4.62833,4.62901,4.62968,4.63035,4.63102,4.63168,4.63233,4.63298,4.63363,4.63426,4.6349,4.63553,4.63615,4.63677,4.63738,4.63799,4.6386,4.6392,4.63979,4.64038,4.64097,4.64154,4.64212,4.64269,4.64326,4.64382,4.64438,4.64493,4.64548,4.64602,4.64656,4.64709,4.64762,4.64814,4.64866,4.64918,4.64968,4.65018,4.65068,4.65117,4.65166,4.65214,4.65262,4.65309,4.65356,4.65402,4.65448,4.65494,4.65539,4.65584,4.65629,4.65673,4.65717,4.6576,4.65803,4.65845,4.65887,4.65929,4.6597,4.66011
Educación inicial,2.9
Educación sexual,0.4
Emigración permanente,0.999993,0.999993,0.999993,0.999993,0.999993,0.999993,0.999992,0.999992,0.999992,0.999992,0.999992,0.999992,0.999991,0.999991,0.999991,0.999991,0.999991,0.999991,0.99999,0.99999,0.99999,0.99999,0.99999,0.999989,0.999989,0.999989,0.999989,0.999988,0.999988,0.999988,0.999988,0.999987,0.999987,0.999987,0.999987,0.999986,0.999986,0.999986,0.999986,0.999985,0.999985,0.999985,0.999984,0.999984,0.999984,0.999983,0.999983,0.999983,0.999982,0.999982,0.999982,0.999981,0.999981,0.999981,0.99998,0.99998,0.999979,0.999979,0.999979,0.999978,0.999978,0.999977,0.999977,0.999977,0.999976,0.999976,0.999975,0.999975,0.999974,0.999974,0.999973,0.999973,0.999972,0.999972,0.999971,0.999971,0.99997,0.99997,0.999969,0.999969,0.999968,0.999968,0.999967,0.999967,0.999966,0.999965,0.999965,0.999964,0.999964,0.999963,0.999962,0.999962,0.999961,0.999961,0.99996,0.999959,0.999959,0.999958,0.999957,0.999957,0.999956,0.999955,0.999955,0.999954,0.999953,0.999953,0.999952,0.999951,0.999951,0.99995,0.999949,0.999948,0.999948,0.999947,0.999946,0.999945,0.999945,0.999944,0.999943,0.999942,0.999941,0.999941,0.99994,0.999939,0.999938,0.999938,0.999937,0.999936,0.999935,0.999934,0.999933,0.999933,0.999932,0.999931,0.99993,0.999929,0.999928,0.999927,0.999926,0.999926,0.999925,0.999924,0.999923,0.999922,0.999921,0.99992,0.999919,0.999918,0.999917,0.999917,0.999916,0.999915,0.999914,0.999913,0.999912,0.999911,0.99991,0.999909,0.999908,0.999907,0.999906,0.999905,0.999904,0.999903,0.999902,0.999901,0.9999,0.999899,0.999898,0.999897,0.999896,0.999895,0.999894,0.999893,0.999892,0.999891,0.99989,0.999889,0.999888,0.999887,0.999886,0.999885,0.999884,0.999883,0.999882,0.999881,0.999879,0.999879,0.999877,0.999876,0.999875,0.999874,0.999873,0.999872,0.999871,0.99987,0.999869,0.999868,0.999867,0.999865,0.999864,0.999863,0.999862,0.999861,0.99986,0.999859,0.999858,0.999857,0.999855,0.999854,0.999853,0.999852,0.999851,0.99985,0.999849,0.999847,0.999846,0.999845,0.999844,0.999843,0.999842,0.99984,0.999839,0.999838,0.999837,0.999836,0.999835,0.999833,0.999832,0.999831,0.99983,0.999829,0.999828,0.999826,0.999825,0.999824,0.999823,0.999821,0.99982,0.999819,0.999818,0.999817,0.999815,0.999814,0.999813,0.999812,0.99981,0.999809,0.999808,0.999807,0.999805,0.999804,0.999803,0.999802,0.9998,0.999799,0.999798,0.999796,0.999795,0.999794,0.999793,0.999791,0.99979,0.999789,0.999787,0.999786,0.999785,0.999783,0.999782,0.999781,0.99978,0.999778,0.999777,0.999775,0.999774,0.999773,0.999771,0.99977,0.999769,0.999767,0.999766,0.999765,0.999763,0.999762,0.99976,0.999759,0.999758,0.999756,0.999755,0.999754,0.999752,0.999751,0.999749,0.999748,0.999747,0.999745,0.999744,0.999742,0.999741,0.999739,0.999738,0.999736,0.999735,0.999734,0.999732,0.999731,0.999729,0.999728,0.999726,0.999725,0.999723,0.999722,0.99972,0.999719,0.999717,0.999716,0.999714,0.999713,0.999711,0.99971,0.999708,0.999707,0.999705,0.999704,0.999702,0.999701,0.999699,0.999698,0.999696,0.999694,0.999693,0.999691,0.99969,0.999688,0.999686,0.999685,0.999683,0.999682,0.99968,0.999678,0.999677,0.999675,0.999673,0.999672,0.99967,0.999668,0.999667,0.999665,0.999663,0.999662,0.99966,0.999658,0.999657,0.999655,0.999653,0.999651,0.99965,0.999648,0.999646,0.999645,0.999643,0.999641,0.999639,0.999637,0.999636,0.999634,0.999632,0.99963,0.999629,0.999627,0.999625,0.999623,0.999621,0.99962,0.999618,0.999616,0.999614,0.999613,0.999611,0.999609,0.999607,0.999605,0.999603,0.999602,0.9996,0.999598,0.999596,0.999594,0.999592,0.99959,0.999589,0.999587,0.999585,0.999583,0.999581,0.999579,0.999577,0.999575,0.999573,0.999571,0.999569,0.999568,0.999566,0.999564,0.999562,0.99956,0.999558,0.999556,0.999554,0.999552,0.99955,0.999548,0.999546,0.999544,0.999542,0.99954,0.999538,0.999536,0.999534,0.999532,0.99953,0.999528,0.999526,0.999523,0.999521,0.999519,0.999517,0.999515,0.999513,0.999511,0.999509,0.999507,0.999505,0.999502,0.9995,0.999498,0.999496,0.999494,0.999492,0.99949,0.999488,0.999485,0.999483,0.999481,0.999479,0.999477,0.999474,0.999472,0.99947,0.999468,0.999466,0.999463,0.999461,0.999459,0.999457,0.999454,0.999452,0.99945,0.999448,0.999445,0.999443,0.999441,0.999439,0.999436,0.999434,0.999432,0.999429,0.999427,0.999425,0.999422,0.99942,0.999418,0.999415,0.999413,0.999411,0.999408,0.999406,0.999403,0.999401,0.999399,0.999396
Enfermedades infantiles,0.458955,0.458955,0.459444,0.459907,0.460346,0.460763,0.461157,0.461531,0.461886,0.462223,0.462543,0.462847,0.463135,0.463409,0.463557,0.463696,0.463827,0.463951,0.464069,0.46418,0.464285,0.464384,0.464478,0.464567,0.464651,0.46473,0.464805,0.464875,0.464942,0.465005,0.465065,0.465122,0.465176,0.465226,0.465275,0.46532,0.465364,0.465405,0.465443,0.46548,0.465514,0.465547,0.465578,0.465608,0.465636,0.465662,0.465687,0.465711,0.465733,0.465754,0.465769,0.465782,0.465795,0.465807,0.465818,0.465829,0.465839,0.465848,0.465857,0.465865,0.465873,0.46588,0.465893,0.465905,0.465916,0.465927,0.465937,0.465946,0.465955,0.465964,0.465972,0.465979,0.465986,0.465993,0.465998,0.466002,0.466006,0.46601,0.466013,0.466017,0.46602,0.466023,0.466025,0.466028,0.46603,0.466032,0.466035,0.466039,0.466042,0.466045,0.466047,0.46605,0.466052,0.466054,0.466056,0.466058,0.46606,0.466061,0.46606,0.466059,0.466058,0.466057,0.466056,0.466054,0.466053,0.466052,0.466051,0.466049,0.466048,0.466047,0.466038,0.466029,0.46602,0.466012,0.466004,0.465996,0.465989,0.465982,0.465975,0.465968,0.465962,0.465956,0.46595,0.465945,0.465939,0.465934,0.465929,0.465924,0.46592,0.465915,0.465911,0.465907,0.465903,0.465899,0.465907,0.465914,0.465921,0.465927,0.465934,0.465939,0.465945,0.465951,0.465956,0.465961,0.465966,0.465971,0.465971,0.465971,0.465972,0.465972,0.465972,0.465973,0.465973,0.465974,0.465974,0.465974,0.465975,0.465975,0.46597,0.465965,0.46596,0.465955,0.465951,0.465947,0.465943,0.465939,0.465936,0.465933,0.465929,0.465926,0.46593,0.465934,0.465937,0.465941,0.465944,0.465947,0.46595,0.465953,0.465956,0.465959,0.465961,0.465964,0.465969,0.465975,0.46598,0.465985,0.465989,0.465994,0.465998,0.466002,0.466007,0.466011,0.466014,0.466018,0.466021,0.466024,0.466026,0.466029,0.466031,0.466034,0.466036,0.466039,0.466041,0.466043,0.466046,0.466048,0.466049,0.466049,0.46605,0.466051,0.466052,0.466053,0.466054,0.466054,0.466055,0.466056,0.466057,0.466058,0.466061,0.466063,0.466065,0.466068,0.46607,0.466072,0.466074,0.466076,0.466078,0.46608,0.466082,0.466084,0.466083,0.466082,0.466081,0.46608,0.46608,0.466079,0.466078,0.466078,0.466077,0.466077,0.466076,0.466076,0.466078,0.46608,0.466082,0.466084,0.466086,0.466088,0.46609,0.466092,0.466094,0.466096,0.466098,0.466099,0.466092,0.466086,0.466079,0.466073,0.466067,0.466062,0.466057,0.466052,0.466047,0.466043,0.466039,0.466035,0.466039,0.466044,0.466048,0.466052,0.466056,0.46606,0.466064,0.466067,0.466071,0.466074,0.466077,0.466081,0.466083,0.466086,0.466089,0.466091,0.466094,0.466096,0.466099,0.466101,0.466103,0.466106,0.466108,0.46611,0.466111,0.466113,0.466114,0.466115,0.466117,0.466118,0.466119,0.466121,0.466122,0.466123,0.466124,0.466126,0.466127,0.466128,0.466129,0.466131,0.466132,0.466133,0.466135,0.466136,0.466137,0.466138,0.466139,0.46614,0.466136,0.466131,0.466127,0.466123,0.466119,0.466115,0.466112,0.466108,0.466105,0.466102,0.4661,0.466097,0.466087,0.466077,0.466068,0.466059,0.46605,0.466042,0.466034,0.466027,0.46602,0.466013,0.466007,0.466,0.465994,0.465989,0.465983,0.465978,0.465973,0.465969,0.465964,0.46596,0.465956,0.465952,0.465948,0.465944,0.465941,0.465937,0.465934,0.465931,0.465928,0.465925,0.465922,0.46592,0.465917,0.465915,0.465913,0.46591,0.465922,0.465934,0.465945,0.465955,0.465965,0.465975,0.465984,0.465993,0.466002,0.46601,0.466017,0.466025,0.466024,0.466023,0.466022,0.466022,0.466021,0.46602,0.46602,0.466019,0.466018,0.466018,0.466017,0.466017,0.466025,0.466034,0.466042,0.466049,0.466057,0.466064,0.46607,0.466077,0.466083,0.466089,0.466094,0.466099,0.466095,0.466091,0.466086,0.466082,0.466079,0.466075,0.466071,0.466068,0.466065,0.466062,0.466059,0.466056,0.466062,0.466068,0.466074,0.466079,0.466084,0.466089,0.466094,0.466099,0.466103,0.466107,0.466111,0.466115,0.466118,0.466121,0.466124,0.466126,0.466129,0.466131,0.466133,0.466135,0.466137,0.466139,0.466141,0.466143,0.466146,0.466148,0.466151,0.466153,0.466155,0.466158,0.46616,0.466161,0.466163,0.466165,0.466166,0.466168,0.466172,0.466175,0.466179,0.466182,0.466185,0.466188,0.46619,0.466193,0.466195,0.466198,0.4662,0.466202,0.466198,0.466195,0.466192,0.466188,0.466185,0.466182,0.466179,0.466177,0.466174,0.466171,0.466168,0.466166,0.466166,0.466166,0.466166,0.466166,0.466166,0.466166,0.466166,0.466165,0.466165,0.466165,0.466165
Esperanza de vida,75
